,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
197,-0.7001192734554895,-0.3553321539281812,0.0,11694.038139876273,1.0,3026234.600525451,166.0,0.0,0.0,0.0,0.15304063331175485
198,-0.7648538770205119,-0.2059867802990198,0.0,11629.873810794748,1.0,3026202.51836091,163.0,0.0,0.0,0.0,0.11818994054202678
199,-0.7119266849838404,0.3542816265741782,0.0,11601.28168063487,1.0,3026188.22229583,185.0,0.0,0.0,0.0,0.05382129004217028
200,-0.732494093291882,0.3185213248556224,0.0,11568.563822034675,1.0,3026171.86336653,199.0,0.0,0.0,0.0,0.0412530903510494
201,0.0961649603515473,0.793001031747291,0.0,11568.014878614951,1.0,3026171.58889482,179.0,0.0,0.0,0.0,0.09770851473905108
202,0.3587958595780923,0.7155893765782377,0.0,11552.383822353317,1.0,3026163.7733666888,194.0,0.0,0.0,0.0,0.0337963794370007
203,-0.6185023945842306,-0.5108115496017522,0.0,11536.965757970713,1.0,3026156.064334498,171.0,0.0,0.0,0.0,0.11049502711797647
204,-0.5933481345680744,0.5400850053530313,0.0,11535.349712492807,1.0,3026155.256311759,192.0,0.0,0.0,0.0,0.039242867252319985
205,-0.7981859141989721,0.0893541840514223,0.0,11527.674903052037,1.0,3026151.4189070384,180.0,0.0,0.0,0.0,0.11809531430609593
206,0.319296738974212,0.7386011159658633,0.0,11513.86672981752,1.0,3026144.514820421,202.0,0.0,0.0,0.0,0.045713462766715424
207,-0.6736476776698158,-0.4435664914847635,0.0,11496.2041455159,1.0,3026135.6835282706,203.0,0.0,0.0,0.0,0.08696493596701213
208,-0.7799187337263096,-0.2064450484133539,0.0,11494.247869373175,1.0,3026134.705390199,198.0,0.0,0.0,0.0,0.015071825278672577
209,-0.5151913886236293,-0.6224796051988646,0.0,11482.700594834576,1.0,3026128.93175293,174.0,0.0,0.0,0.0,0.08965091188526603
210,-0.7124025235733876,0.3929713089281375,0.0,11430.911454878364,1.0,3026103.037182952,199.0,0.0,0.0,0.0,0.03869260837696999
211,-0.4118549365660235,0.7061370256909263,0.0,11394.90272093996,1.0,3026085.0328159826,189.0,0.0,0.0,0.0,0.06509642230756002
212,0.5856829964042093,-0.5705415409033423,0.0,11393.260638091157,1.0,3026084.2117745583,160.0,0.0,0.0,0.0,0.17203951015476174
213,-0.5600482703585301,0.6015587864764145,0.0,11353.540120890624,1.0,3026064.3515159576,196.0,0.0,0.0,0.0,0.0486977763348936
214,0.7998072758645579,-0.1918920108357219,0.0,11347.937489236534,1.0,3026061.550200131,177.0,0.0,0.0,0.0,0.11446229340893573
215,0.3487954649301141,0.7450274356000559,0.0,11346.746393907248,1.0,3026060.9546524663,206.0,0.0,0.0,0.0,0.030190601469037025
216,0.1375319425363541,-0.8131399415810161,0.0,11327.544427827675,1.0,3026051.3536694264,187.0,0.0,0.0,0.0,0.0819823508678177
217,-0.0204781936354063,0.8261724518954173,0.0,11311.308542123246,1.0,3026043.2357265744,179.0,0.0,0.0,0.0,0.10327737790397208
218,-0.473549002131129,-0.6798032801920496,0.0,11292.090681875305,1.0,3026033.6267964505,209.0,0.0,0.0,0.0,0.0708526080501987
219,-0.5843582824142967,-0.5897506410476024,0.0,11275.733166830518,1.0,3026025.4480389277,209.0,0.0,0.0,0.0,0.07651956802716581
220,-0.7964176010093478,0.2619692551235874,0.0,11199.158893260894,1.0,3025987.160902143,200.0,0.0,0.0,0.0,0.08534841199390801
221,0.7900577411633389,-0.2826027647165348,0.0,11192.739857251734,1.0,3025983.9513841383,214.0,0.0,0.0,0.0,0.09123318637708365
222,-0.4539870114645316,-0.707881666390805,0.0,11175.15252843437,1.0,3025975.15771973,218.0,0.0,0.0,0.0,0.034220859871816486
223,-0.7283241217792408,-0.4206798433620142,0.0,11173.884797251603,1.0,3025974.5238541383,207.0,0.0,0.0,0.0,0.059273199700586574
224,-0.4985137102547228,-0.6833502387296817,0.0,11128.967409277995,1.0,3025952.0651601516,218.0,0.0,0.0,0.0,0.025215423188277283
225,0.0009743819306684,0.846386981292541,0.0,11124.025000619671,1.0,3025949.5939558223,217.0,0.0,0.0,0.0,0.029476095351408424
226,0.8395303164841382,-0.1287577486009198,0.0,11096.150701412264,1.0,3025935.6568062184,214.0,0.0,0.0,0.0,0.07459125299924643
227,0.8501145861805631,0.0022409418018375,0.0,11088.88442970372,1.0,3025932.0236703646,191.0,0.0,0.0,0.0,0.09086563362306042
228,0.1880081883730029,-0.8316785904929406,0.0,11064.866863245696,1.0,3025920.0148871355,216.0,0.0,0.0,0.0,0.053772975528990435
229,0.650751479157497,0.5524924543571414,0.0,11055.526290176624,1.0,3025915.3446006007,175.0,0.0,0.0,0.0,0.14922820343790336
230,0.8028399840894965,-0.2946013414408649,0.0,11041.07185402347,1.0,3025908.1173825245,221.0,0.0,0.0,0.0,0.017531445394859565
231,0.0607542577329707,-0.8554368643331792,0.0,11018.34339434206,1.0,3025896.753152684,216.0,0.0,0.0,0.0,0.08765752995647405
232,0.5106802463442021,-0.6957544206949525,0.0,10966.650068784487,1.0,3025870.906489905,181.0,0.0,0.0,0.0,0.14122398118187815
233,0.405459126045416,-0.7619966691698156,0.0,10965.73165689828,1.0,3025870.447283962,232.0,0.0,0.0,0.0,0.1243363166574316
234,-0.7332839650674778,-0.45960258260879,0.0,10944.348079626863,1.0,3025859.755495326,223.0,0.0,0.0,0.0,0.03923747795050507
235,0.7279927713119452,0.4763076843548064,0.0,10901.189120948358,1.0,3025838.1760159866,229.0,0.0,0.0,0.0,0.10849118118076467
236,0.0439097955922152,0.8710840164252217,0.0,10880.099674755678,1.0,3025827.6312928903,225.0,0.0,0.0,0.0,0.04953174023424784
237,-0.8321003848566684,0.2649882906803412,0.0,10869.79886454916,1.0,3025822.4808877874,220.0,0.0,0.0,0.0,0.03581027281085063
238,0.1991427897653957,0.8533118816907256,0.0,10841.632784052725,1.0,3025808.397847539,201.0,0.0,0.0,0.0,0.11933914685335717
239,-0.871218247695941,-0.1100853369913491,0.0,10823.53696395571,1.0,3025799.3499374907,208.0,0.0,0.0,0.0,0.13274334347312097
240,0.0532743250116693,-0.8797522379260375,0.0,10792.938121910343,1.0,3025784.050516468,231.0,0.0,0.0,0.0,0.025439866086036413
241,0.3994382488227193,0.786588893197409,0.0,10785.00365585229,1.0,3025780.0832834383,215.0,0.0,0.0,0.0,0.06551371091618677
242,0.8695676532808275,0.1664763173999543,0.0,10754.905602869016,1.0,3025765.034256947,227.0,0.0,0.0,0.0,0.16538343453158144
243,0.8270441501179984,-0.3162698802521712,0.0,10754.01085607919,1.0,3025764.586883552,230.0,0.0,0.0,0.0,0.0324864160435153
244,0.5534692288773394,-0.6929361425420822,0.0,10740.791438498922,1.0,3025757.977174762,232.0,0.0,0.0,0.0,0.04288169443909695
245,0.5976007373921182,0.6582053436984556,0.0,10720.016144693283,1.0,3025747.5895278594,229.0,0.0,0.0,0.0,0.11832250979039839
246,0.5134394093501429,0.7392120862931331,0.0,10614.976186608426,1.0,3025695.069548817,245.0,0.0,0.0,0.0,0.11681276250303006
247,-0.8622499676867608,0.2638206250223328,0.0,10598.9501641717,1.0,3025687.0565375984,237.0,0.0,0.0,0.0,0.03017218566689351
248,0.8577814724071341,-0.2818207212735855,0.0,10587.638410535374,1.0,3025681.4006607803,243.0,0.0,0.0,0.0,0.04616846906534882
249,-0.8497118553030426,0.316218683150625,0.0,10551.7410344712,1.0,3025663.451972748,247.0,0.0,0.0,0.0,0.05387727496600621
250,0.2670756632428256,0.8665584694893894,0.0,10550.430070933013,1.0,3025662.796490979,238.0,0.0,0.0,0.0,0.06921233551331879
251,0.8454129200868196,0.3367479443711406,0.0,10519.514203142391,1.0,3025647.3385570836,188.0,0.0,0.0,0.0,0.16038890153001367
252,0.4139153302419482,0.8110981098247806,0.0,10513.814902619091,1.0,3025644.4889068217,241.0,0.0,0.0,0.0,0.02846555086602773
253,0.8856432197927404,0.2178316957961242,0.0,10500.111113542322,1.0,3025637.6370122833,242.0,0.0,0.0,0.0,0.053812626110353756
254,-0.4446571446408209,-0.7982400033746916,0.0,10483.887763967972,1.0,3025629.525337497,222.0,0.0,0.0,0.0,0.09083873335445508
255,0.8789514812345416,-0.2544734496266379,0.0,10471.286561775887,1.0,3025623.2247364004,248.0,0.0,0.0,0.0,0.03458384796815492
256,0.5751204834565371,-0.7119543860446385,0.0,10469.558024001448,1.0,3025622.3604675136,244.0,0.0,0.0,0.0,0.028817883523530152
257,-0.0100473756247867,0.9160963225892492,0.0,10460.710780444757,1.0,3025617.936845735,236.0,0.0,0.0,0.0,0.07026723298910388
258,0.4575786380264128,-0.7956254147629892,0.0,10444.694167281648,1.0,3025609.9285391537,233.0,0.0,0.0,0.0,0.06202689786945389
259,0.8617906237337974,0.3201361415057667,0.0,10430.22671352504,1.0,3025602.694812275,251.0,0.0,0.0,0.0,0.023327691081336723
260,0.8342973979664887,0.3864662421576949,0.0,10428.98519238546,1.0,3025602.074051705,251.0,0.0,0.0,0.0,0.05094569625395313
261,-0.1784396472836896,-0.906074338923491,0.0,10390.453084306544,1.0,3025582.807997666,195.0,0.0,0.0,0.0,0.15891726089867278
262,0.5827268734010363,-0.7198415318812582,0.0,10364.866848837088,1.0,3025570.014879931,256.0,0.0,0.0,0.0,0.010957382782210708
263,-0.8485996025169078,-0.3768398384197015,0.0,10342.155865443034,1.0,3025558.6593882344,223.0,0.0,0.0,0.0,0.12801616030806
264,-0.1486944350351872,0.9167294317416634,0.0,10340.22549182826,1.0,3025557.6942014266,257.0,0.0,0.0,0.0,0.13864850489763675
265,-0.8749933166158895,0.3124094994960227,0.0,10336.55477684123,1.0,3025555.8588439333,249.0,0.0,0.0,0.0,0.025566817678926428
266,0.0383515047917233,-0.9290028392845626,0.0,10329.81695183099,1.0,3025552.4899314283,240.0,0.0,0.0,0.0,0.05146175567830138
267,0.2329871185009048,0.9010274877617732,0.0,10321.471674802311,1.0,3025548.3172929133,250.0,0.0,0.0,0.0,0.04847826423546809
268,0.9090285389787578,-0.202855656440338,0.0,10314.508213583742,1.0,3025544.8355623046,255.0,0.0,0.0,0.0,0.05974132552908871
269,0.4190916435074149,-0.834804328442865,0.0,10288.482681702017,1.0,3025531.822796364,258.0,0.0,0.0,0.0,0.05492026970291145
270,0.891717190070764,-0.2856802650779787,0.0,10266.71120157117,1.0,3025520.937056298,255.0,0.0,0.0,0.0,0.03371688972466544
271,-0.3545565234173519,-0.8669482960855528,0.0,10263.955393509275,1.0,3025519.5591522674,254.0,0.0,0.0,0.0,0.11330909686382827
272,0.7873860771897887,0.5117765685676027,0.0,10240.465465926494,1.0,3025507.8141884757,235.0,0.0,0.0,0.0,0.06917807839481978
273,-0.8879277211953386,0.3091053331721083,0.0,10229.873835046468,1.0,3025502.518373036,265.0,0.0,0.0,0.0,0.013349769171074182
274,0.1576427794208941,-0.9301549207841336,0.0,10198.83408431459,1.0,3025486.9984976696,228.0,0.0,0.0,0.0,0.10305166514156362
275,0.943650807863354,0.0033406320786864,0.0,10196.546821686652,1.0,3025485.8548663557,227.0,0.0,0.0,0.0,0.0935426859000595
276,-0.9438083513354736,-0.032764006473844,0.0,10189.617171527694,1.0,3025482.3900412763,239.0,0.0,0.0,0.0,0.10605617049184524
277,0.2170189397465273,-0.9225956617785026,0.0,10156.898521419933,1.0,3025466.0307162222,274.0,0.0,0.0,0.0,0.05985541589304607
278,-0.8346847353440707,-0.4515287993331575,0.0,10145.240584214562,1.0,3025460.20174762,263.0,0.0,0.0,0.0,0.07597410355357578
279,0.3217141240347866,-0.8973314431680834,0.0,10104.099891464506,1.0,3025439.6314012446,277.0,0.0,0.0,0.0,0.10770033591009652
280,0.514896587863764,0.8027645741824675,0.0,10099.827966685283,1.0,3025437.495438855,246.0,0.0,0.0,0.0,0.06356919132838296
281,0.7084758883652189,-0.6394198590242767,0.0,10093.535801805345,1.0,3025434.349356415,212.0,0.0,0.0,0.0,0.14079175055136156
282,0.946989054698642,-0.1220593631619889,0.0,10089.040550044883,1.0,3025432.1017305353,268.0,0.0,0.0,0.0,0.08926948953164558
283,-0.4403125187026621,-0.8489696443001636,0.0,10074.23157088457,1.0,3025424.6972409547,254.0,0.0,0.0,0.0,0.050915343885412884
284,0.4725014249219552,-0.834958273483637,0.0,10045.117163612758,1.0,3025410.1400373187,258.0,0.0,0.0,0.0,0.042068555286201764
285,-0.0583430807820547,0.958133174738717,0.0,10040.044753501608,1.0,3025407.6038322635,257.0,0.0,0.0,0.0,0.06402790075642002
286,0.5769444162586339,0.7698448204308307,0.0,10019.46965968325,1.0,3025397.316285354,280.0,0.0,0.0,0.0,0.07023989746282114
287,0.8730729651757487,-0.4045616774161936,0.0,10017.462728691313,1.0,3025396.312819858,243.0,0.0,0.0,0.0,0.09956953983058002
288,-0.642429789255552,0.7168976887812056,0.0,10013.798124998222,1.0,3025394.4805180114,213.0,0.0,0.0,0.0,0.14173841060437548
289,-0.4389636711516333,0.8577136136201965,0.0,10005.272917639852,1.0,3025390.2179143326,211.0,0.0,0.0,0.0,0.1539816401364553
290,0.8177406454592364,-0.519780255103917,0.0,9952.83545735716,1.0,3025363.999184191,287.0,0.0,0.0,0.0,0.12781622060439862
291,0.7773525235980085,-0.5784923878059364,0.0,9952.541296388124,1.0,3025363.8521037064,290.0,0.0,0.0,0.0,0.07126229658028797
292,0.7853511824656974,0.5678869158681528,0.0,9950.841346883915,1.0,3025363.0021289545,272.0,0.0,0.0,0.0,0.05614723386531596
293,0.7649769644758023,-0.5967562873914712,0.0,9940.717570149794,1.0,3025357.9402405876,291.0,0.0,0.0,0.0,0.022061833370273707
294,-0.9638536532724492,0.1118106363361857,0.0,9939.685476021234,1.0,3025357.424193523,276.0,0.0,0.0,0.0,0.14595767014238129
295,-0.4871046279038518,-0.8451439654480202,0.0,9889.993606263915,1.0,3025332.578258645,283.0,0.0,0.0,0.0,0.04694824067178449
296,0.1976558543354798,-0.9572152265003132,0.0,9871.27185941895,1.0,3025323.217385222,277.0,0.0,0.0,0.0,0.039666652721942065
297,0.188887411574794,-0.959021959488286,0.0,9870.912816030212,1.0,3025323.0378635274,296.0,0.0,0.0,0.0,0.008952646119290779
298,0.9017512908251014,0.4036698904245093,0.0,9769.260126904132,1.0,3025272.2115189643,260.0,0.0,0.0,0.0,0.06961316811831988
299,-0.7290135782499898,-0.6675522460483218,0.0,9764.46446313887,1.0,3025269.813687082,219.0,0.0,0.0,0.0,0.16425055358810775
300,-0.772200675108453,0.6235838740600057,0.0,9725.173736356666,1.0,3025250.168323691,288.0,0.0,0.0,0.0,0.15983726359290903
301,0.1751102800994687,-0.977589339164654,0.0,9719.370533586958,1.0,3025247.266722306,297.0,0.0,0.0,0.0,0.023120487445873694
302,0.911907109356446,0.3934940872669607,0.0,9719.04179813608,1.0,3025247.1023545805,298.0,0.0,0.0,0.0,0.014376634513778883
303,0.9280304636002094,0.3550430468610904,0.0,9714.747253011,1.0,3025244.955082018,302.0,0.0,0.0,0.0,0.041694664651052815
304,0.8888730156740196,0.4443788253862114,0.0,9713.4277304643,1.0,3025244.2953207446,298.0,0.0,0.0,0.0,0.042697392854635315
305,0.5190861220237774,-0.8629848134373178,0.0,9584.972662953543,1.0,3025180.0677869893,284.0,0.0,0.0,0.0,0.05436562283137923
306,-0.8863077766687268,0.4900461793520568,0.0,9530.047988170223,1.0,3025152.605449598,300.0,0.0,0.0,0.0,0.17564949910090835
307,0.7626428192693762,0.6681914693275329,0.0,9518.537041147532,1.0,3025146.8499760865,292.0,0.0,0.0,0.0,0.10284295407922552
308,0.5663387429696453,0.8471122336736019,0.0,9469.951307911784,1.0,3025122.5571094686,280.0,0.0,0.0,0.0,0.06791914475520981
309,-0.7777422163231451,-0.6621448800773467,0.0,9446.400041591538,1.0,3025110.7814763086,299.0,0.0,0.0,0.0,0.04902774495332841
310,0.8178304309663574,-0.6119416855116282,0.0,9446.397949131271,1.0,3025110.780430078,291.0,0.0,0.0,0.0,0.05251015617882539
311,0.2099536352473706,1.004325117473396,0.0,9401.96193801722,1.0,3025088.562424521,267.0,0.0,0.0,0.0,0.10583450124997228
312,0.6518862705733486,0.7929811003135957,0.0,9397.14342346031,1.0,3025086.1531672426,286.0,0.0,0.0,0.0,0.07843193848772038
313,0.6702258659229287,-0.7788379643363069,0.0,9387.673289842704,1.0,3025081.418100434,262.0,0.0,0.0,0.0,0.10553034035181205
314,0.5785589029430214,-0.8574563599606565,0.0,9321.39422878979,1.0,3025048.2785699074,305.0,0.0,0.0,0.0,0.05972918439181975
315,1.0204612257481898,0.2115217850400323,0.0,9246.562216532306,1.0,3025010.8625637786,253.0,0.0,0.0,0.0,0.13496558710854192
316,-1.042501228600812,-0.0804559914655639,0.0,9213.33720522764,1.0,3024994.2500581266,276.0,0.0,0.0,0.0,0.10961208626498074
317,-0.7931708069509974,0.6851262116734995,0.0,9189.248801050258,1.0,3024982.205856038,300.0,0.0,0.0,0.0,0.06501696508163811
318,1.044582877699423,0.0893711190333129,0.0,9186.38803425206,1.0,3024980.775472638,315.0,0.0,0.0,0.0,0.12450959520752426
319,0.2458674027482931,-1.0194256787541145,0.0,9183.913054407163,1.0,3024979.537982716,296.0,0.0,0.0,0.0,0.07870510637807138
320,0.6273694057619486,-0.8415838194067051,0.0,9173.92546354472,1.0,3024974.544187285,314.0,0.0,0.0,0.0,0.051326433044517415
321,0.7818019358895826,0.7017745242096886,0.0,9165.46159210998,1.0,3024970.3122515674,307.0,0.0,0.0,0.0,0.038663850362897725
322,0.5780629002614529,-0.8848925854427746,0.0,9103.849238822868,1.0,3024939.506074924,314.0,0.0,0.0,0.0,0.02744070857987727
323,0.3157669737152884,1.0124364290493746,0.0,9069.571027932046,1.0,3024922.366969479,311.0,0.0,0.0,0.0,0.10612377666295492
324,-0.0262266741127049,1.064486375615343,0.0,9028.475963926796,1.0,3024901.819437476,285.0,0.0,0.0,0.0,0.11109665572849188
325,-0.8620686158962814,-0.631491951643413,0.0,8991.87082793028,1.0,3024883.516869478,309.0,0.0,0.0,0.0,0.08972482202013053
326,-1.0312196346113054,-0.2834948669893969,0.0,8983.60709275902,1.0,3024879.385001892,316.0,0.0,0.0,0.0,0.20335205761665315
327,0.9322074095674624,-0.5335704250218816,0.0,8939.137366827354,1.0,3024857.150138926,290.0,0.0,0.0,0.0,0.11529444423637501
328,0.153315318368754,-1.0664070214117194,0.0,8907.809451920948,1.0,3024841.486181473,301.0,0.0,0.0,0.0,0.09145272569248004
329,-0.4121994074078295,0.9955186312932994,0.0,8906.757615052107,1.0,3024840.9602630385,289.0,0.0,0.0,0.0,0.14038001534987843
330,-0.0229847233411663,1.0793861815101764,0.0,8886.130641989843,1.0,3024830.6467765076,324.0,0.0,0.0,0.0,0.015248424853367285
331,-0.9939484084105876,-0.4235099717864896,0.0,8878.619224581114,1.0,3024826.8910678034,326.0,0.0,0.0,0.0,0.14489090335092095
332,0.141710414619902,-1.0716192602312269,0.0,8873.490880984973,1.0,3024824.3268960053,328.0,0.0,0.0,0.0,0.01272168324286139
333,0.966886259023923,-0.4842585758504431,0.0,8869.384622257943,1.0,3024822.2737666415,327.0,0.0,0.0,0.0,0.06028499870059348
334,-0.9743737834863798,0.4705243172788053,0.0,8863.080744729465,1.0,3024819.121827877,306.0,0.0,0.0,0.0,0.09020379512866382
335,1.033213380100971,-0.3244633020013046,0.0,8854.182604000282,1.0,3024814.6727575124,270.0,0.0,0.0,0.0,0.14671501540762802
336,-0.2882259261732352,1.048010784065584,0.0,8816.215757931388,1.0,3024795.689334478,329.0,0.0,0.0,0.0,0.1346285636560576
337,-0.4081205111422437,1.0083843017061431,0.0,8807.401907669346,1.0,3024791.282409347,329.0,0.0,0.0,0.0,0.01349677257411311
338,1.0590469455292342,-0.2519089660827043,0.0,8800.194641263193,1.0,3024787.678776144,335.0,0.0,0.0,0.0,0.07701626297948662
339,-0.9480107492650168,-0.5351780776944687,0.0,8799.74850233246,1.0,3024787.455706679,331.0,0.0,0.0,0.0,0.12074781325080086
340,0.2995207697156005,-1.0477409581868504,0.0,8789.48583875816,1.0,3024782.3243748914,319.0,0.0,0.0,0.0,0.06066662044553388
341,0.8152513562236859,0.7230817617839641,0.0,8789.449797124204,1.0,3024782.3063540743,321.0,0.0,0.0,0.0,0.0396593254321622
342,1.0896728356072696,-0.0149690255571771,0.0,8788.88310534574,1.0,3024782.0230081854,318.0,0.0,0.0,0.0,0.11366604628162157
343,-0.0688514153756273,1.08868597001205,0.0,8778.488939109846,1.0,3024776.8259250675,330.0,0.0,0.0,0.0,0.046799994704739736
344,0.1049767716476532,-1.0877010889946457,0.0,8760.353243939364,1.0,3024767.758077482,332.0,0.0,0.0,0.0,0.040099697534876334
345,-0.8868154515025495,-0.640729778211025,0.0,8747.823903738232,1.0,3024761.4934073817,325.0,0.0,0.0,0.0,0.026414831292607886
346,-0.4277545690304365,-1.0083490517541442,0.0,8735.736262623268,1.0,3024755.449586824,271.0,0.0,0.0,0.0,0.15922351454864922
347,0.9772396002675312,-0.511471804862549,0.0,8662.408466553356,1.0,3024718.785688789,333.0,0.0,0.0,0.0,0.02911617262230597
348,-0.8711755030701532,0.6804257554337365,0.0,8639.374088016464,1.0,3024707.268499521,317.0,0.0,0.0,0.0,0.07814618932170508
349,0.0896952963843555,-1.1073682857923302,0.0,8586.04521820493,1.0,3024680.604064615,344.0,0.0,0.0,0.0,0.02490626660303848
350,-0.8202624088989474,-0.7498461811606376,0.0,8582.654622014235,1.0,3024678.9087665197,309.0,0.0,0.0,0.0,0.09746530145844393
351,1.0173766028301503,-0.4485813999896074,0.0,8577.589306194228,1.0,3024676.3761086096,333.0,0.0,0.0,0.0,0.0618234235146844
352,0.5102420467997885,0.9895556443817544,0.0,8563.50406478053,1.0,3024669.333487903,308.0,0.0,0.0,0.0,0.1530913602243596
353,-0.112029260718167,1.113334966444578,0.0,8510.15765440873,1.0,3024642.6602827166,343.0,0.0,0.0,0.0,0.049718199419881016
354,-0.0283159977078777,-1.120279836868212,0.0,8494.159122801793,1.0,3024634.661016913,349.0,0.0,0.0,0.0,0.11871551576988014
355,0.9543642261680612,-0.5915135247855392,0.0,8473.498390295026,1.0,3024624.3306506597,327.0,0.0,0.0,0.0,0.06203488802354487
356,1.0685472631198605,0.3669093806225332,0.0,8407.172798166881,1.0,3024591.167854596,303.0,0.0,0.0,0.0,0.1410169522581728
357,0.7472606971357552,0.8512821007415127,0.0,8379.206642800382,1.0,3024577.184776913,312.0,0.0,0.0,0.0,0.11178232370551196
358,-0.1249667044638429,1.1263409348644635,0.0,8374.260959626889,1.0,3024574.7119353255,353.0,0.0,0.0,0.0,0.018344826660712518
